"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,120,211,5.65000306941181,-40.3705022101275,13.7158415509076,0.222921350829564,12.8987403024333,4.46106364602243,1.58964987199525e-65,0.00200047384141931,0.00239079483071722,3.83641181862471,1726.06210210216,0.000929858397243938,11.8336011136845,-2.38482322244006,5.07501967835233,-2.65332469385144,0.00480589779441179,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,821,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,542,496,4.80243290732003,-9.40685340555056,2.82917366148495,0.0530758433585904,0.943192555662799,0.388863313891797,3.22597383077323e-309,1.83322710205368e-21,1.36813666324183e-12,4.61282580172509,3909.44259665134,0.0823214777442236,10.5018483548182,-0.136039123211648,0.438508927107148,-0.0541819730812785,3.31911380292483e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,20,9775,5.36445886044206,-25.7762178151567,4.81282439781002,0.0101219992261154,0.427247754120236,0.143220264993414,0,0,2.23035744971934e-234,3.35228385160989,77977.8539304352,-0.0193006880470265,11.7602315572603,-0.172933730193313,0.418299175996379,-0.303220354314267,8.24435317893198e-151,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,839,3292,4.25010084004589,-11.0550287584031,3.59235103408856,0.0372836640341557,0.635132196129453,0.222111832213549,0,5.5842600456936e-65,1.12524479377543e-56,2.67440441865352,21096.1800058935,-0.0449606238595461,5.02359252498728,-0.0623217672262207,-0.21347927789378,0.14093499956084,7.18781896206697e-31,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,333,672,3.41954069801685,-4.12143200817006,1.78620163737047,0.0819784665772895,0.937580243172067,0.533602632192295,2.77521124308717e-188,1.28328303381983e-05,0.000861304441827554,2.2478423640386,4052.42492966885,-0.0138749163898287,3.89578569267442,-0.0673231220481071,0.123273985770807,-0.0975756128921865,0.141117834323332,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,251,142,4.84412696555238,-15.7043144595046,3.8912292320671,0.0984262032474011,2.0557637585606,0.615126831694243,7.84017672660354e-90,3.2113241118895e-12,3.22285007419564e-09,2.63744763167409,920.302030664549,0.0378151784201596,5.12004996833206,-0.364596442415223,0.688114129358156,-0.201510202302979,6.18508119348802e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,801,1675,4.27961203074801,-14.144765111898,4.822113158046,0.0356388762382182,1.00068657125761,0.454478920597852,0,6.17429846575561e-43,1.69307047997712e-25,2.54616318889268,11978.4645368639,-0.0512867419029747,7.10891024103322,-0.394558536363355,0.423877581211692,-0.182564088129912,8.67205889370679e-17,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,127,1334,4.94498184128264,-20.3103883548108,5.74209091018971,0.0347717016454356,1.23862741843,0.482493978051525,0,3.51677896546098e-55,4.16232107648267e-31,3.01652715728408,10209.3903172336,-0.0598767398027627,9.02767094651809,-0.561762537479537,1.24991921889277,-0.869606518301295,4.68826769157665e-22,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,807,5267,3.97488740897676,-9.18277597206944,3.12680642760215,0.0216090556854079,0.429158924720998,0.223403503036243,0,1.81373097807639e-97,9.91111946036721e-44,2.09744973943374,34004.797346341,0.000358059787500784,4.94059140824886,0.0752235711419381,-0.145221923128339,0.0711128244950923,2.56795110372065e-21,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,55,116,8.44989463823807,-261.365095831237,39.0108004669173,4.07588485358225,371.037573858022,32.1126100362323,0.0404325790341893,0.482622483241641,0.226969970324339,2.19057615519693,680.96365211502,-0.0406966138881879,3.56178273495447,-0.291026978498995,-0.494635964348022,0.682106514736944,0.239026956312912,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,330,50,6.09966545338436,-69.0153727611017,16.4302541048105,1.20582775626514,58.2730888308319,9.82901829801945,6.90081911469698e-06,0.242231843613733,0.10124787699796,3.85091764519235,347.935837274352,-0.0636548582794675,6.31189211132343,1.03203864393716,-1.96883538950063,0.796425110037843,0.123154656311576,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,101,23956,4.33444423851152,-9.23532803834423,1.96787756192159,0.0103012519644306,0.157848174789989,0.0587819298212615,0,0,3.47573590834879e-240,3.11520569863758,168585.015220368,0.029002232392114,7.00853272094715,0.0201464917672694,0.161554834134759,-0.0946935196786447,1.3966068679645e-60,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,747,2023,5.25005072413735,-18.5640502620478,5.05916913122365,0.0298607184648377,0.930653639884777,0.33941087678831,0,5.92781905810657e-81,9.47922339464934e-48,5.65026423105281,17617.9617497989,-0.103865597138985,16.6888840272373,-0.0322283794298463,-0.818550725921342,0.539076027261075,6.73060059310228e-32,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,264,26220,5.12328719696338,-18.0764699777001,3.33556535116655,0.0059361964300104,0.164356375418908,0.05743885778126,0,0,0,2.97155062150419,190554.235068241,0.0392534702772116,7.97859691647031,0.434100561502165,-0.51914136307218,0.202801212401649,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,201,49,8.8291584836191,-587.725484206004,96.7621562171514,3.77584337909077,922.389723218493,95.3782083745475,0.0237726464030199,0.527168263310142,0.315646032514184,3.1033213028505,414.541586245642,-0.00967512133275476,12.1182156442391,1.65897418376265,-1.5165401035803,-0.275750025749073,0.320618792336064,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,64,16678,3.82901838244217,-8.06181114784646,2.20800080068743,0.010531812296302,0.187704650417677,0.093145622359916,0,0,3.3517816341217e-122,2.37986796678059,113687.140942787,0.0144312403110134,6.13459422287667,0.00206848908600845,-0.028787821164837,0.070015276928261,2.81090521817803e-38,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,763,1194,4.68230000393982,-9.44506696773549,2.78649272405262,0.0829902109891773,1.06290522685033,0.31944408439856,0,2.28939767778803e-18,8.96959145919815e-18,3.11774664932321,6822.91665293976,0.00714784924891367,3.57595462536934,-0.116384556350707,0.193860682080798,-0.0560325779833499,2.77390195303205e-08,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,52,20,4.30181711918142,-5.40869297701482,0.842412268203483,0.215419724079234,2.64170299428508,0.841159818221046,3.06836289531008e-13,0.0563926346996246,0.330633398092217,2.19953044993301,121.853201268362,0.166029580458511,4.23110134510525,-0.0764043853124678,0.0593702242805395,0.573305122732287,0.853607344026836,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,11,39491,5.38441072467826,-18.3604709932313,3.14731510206608,0.00460602543594148,0.120553076788897,0.0398276538365771,0,0,0,3.5143749177391,294056.985873837,-0.0652036744699852,8.83622499851501,-0.100552535446085,-0.398554332056827,0.303523854388372,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,56,7,3.21368558623179,-8.78745631793662,2.30272401512598,1.44912135092902,18.0722930628755,5.53471448853235,0.0908464755285813,0.652234861580503,0.69872581526539,0.583040122838303,21.1768156801052,-0.000816789036094485,0.399707976386272,0.20097501650875,-0.653455187426065,0.349133901036609,0.82547829968423,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,212,48,6.1676995278199,-60.4975213772433,13.1748759910537,0.134028899795124,11.8005724479035,3.2476974302283,1.72776742900119e-39,6.02684428865166e-06,0.000195460633931192,3.46777078021862,412.680636056857,-0.0560970982555955,13.2419187595612,1.24906258546328,3.74508836310516,-5.16244224333522,0.000504773748295196,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,137,63,4.99168975830356,-21.159826586461,4.7024903171126,0.117142249883155,3.66189583763756,1.23819378708073,1.46832957431606e-46,2.8718436437344e-07,0.000342839712024111,1.67206411279368,383.023026305142,-0.025421507122608,3.94400738674438,-0.00200975966961113,-0.0822771892195135,0.00802242752130073,0.00403839871833189,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,730,30,5.06791547165816,-20.8602106951129,6.22902274707337,0.278031564628286,9.47963902797225,3.20505043259046,1.05555203840757e-16,0.0365054652728806,0.0624471337234371,4.90493813811004,260.633633079688,-0.56870233039766,15.0652631875649,-2.2656022007848,2.47026903312949,-1.91077382353767,0.114396984689127,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,540,1003,4.41297004749559,-7.56828707650271,3.2019282813656,0.0546429671363152,0.923392901475066,0.432457477130841,0,7.54802923545081e-16,2.80070593816669e-13,4.51207490374753,7253.09228171977,-0.190359200662697,7.92788506801865,0.337892684164276,-0.0152320649738671,-0.89531981364804,4.23993253912579e-07,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,109,142,4.95225897563104,-22.1555222123398,5.94534166162749,0.126817903084935,5.27489520819373,2.23709975822012,8.30297040946362e-77,4.73960404385268e-05,0.00879160632881766,2.524470121641,1056.27533332089,-0.0441959512597788,8.00496440895211,-1.87814621808339,3.01693796410242,-1.23235938135532,0.0286980627127987,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,54,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,511,9,5.67370732974775,-44.6522885659448,22.3845315598829,1.12860865073749,89.3899645456572,37.1182282810978,0.00238700782143924,0.635196962675872,0.568547797553001,2.8819314670711,73.9154521620543,0.00986031387866306,8.20912715195231,0.309892882638925,-1.69715787893357,1.41684593793064,0.585480377123734,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,124,61,4.92156349761375,-9.63970107014748,1.28315216311768,0.121520897676435,3.00056126717327,1.71214791416227,3.1273152536937e-44,0.0021480772256908,0.456621065716361,3.70808425224265,501.362040767799,-0.213573333921775,11.1518141198466,-0.861914408098308,0.304953838931836,-0.0513423788900262,0.869221298030777,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,510,33,5.12798064078874,-10.6948588129372,2.70972052575061,0.120455487044795,2.40815925242998,0.893433736219738,2.18461642472759e-28,0.000112263174716587,0.00496062742407769,3.77097478583293,255.487586123395,0.17070471967079,9.69906505097251,1.46236770345869,-5.44513254795391,4.49487900350758,0.0652488569265813,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,73,27370,5.18334781962171,-11.5600914513264,2.6493584268352,0.00506417467240799,0.104458188372816,0.0421068579286024,0,0,0,4.11615001569336,216559.431586647,0.0544947736104868,10.4281683955113,0.404960217882456,-0.613049733351221,0.371535420708395,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,104,545,4.17914525953634,-10.9560046624098,1.05074994601182,0.0628653214730465,2.28818170036294,1.42084721904251,9.2766976829906e-263,2.17546232267756e-06,0.459909327530073,2.55272924954407,4312.88308460273,-0.0193118323358014,10.7821484937925,-0.128550544380669,-0.21002651963297,0.282298768107571,0.971520298199961,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,997,34,7.70983035259841,-198.721128466742,36.6080095259621,4.82023105224629,415.507842773568,44.9216821719037,0.119859269601613,0.635820269067206,0.421329500734277,2.05351507166712,202.200760775097,-0.0149270061526929,3.42140064662336,0.175852386126142,-1.39849180805483,1.16051482235435,0.433995661531385,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,811,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,142,526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,374,119,4.77982569875559,-11.0891676831769,3.17276274205745,0.309000846044526,4.50745356164056,1.28550916610683,5.73275487252836e-30,0.0153606335486563,0.0150421149223574,3.69771727069132,795.553351349151,-0.0222881057744878,6.06039822181136,0.0648407255320139,0.652692568392352,-0.803938880618941,0.0936760537086687,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,604,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,102,1719,3.830651476043,-5.52721660933574,1.11901081148208,0.0295594960391798,0.389521810010336,0.202318160871446,0,2.69212960707843e-43,3.6764176048388e-08,2.45414597477332,11597.6030325545,0.0202866784582959,5.95049081725997,0.194774021380372,-0.333267493386923,0.199353507381439,0.556451351820287,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,310,45,3.45526132647853,-1.20642361187039,0.0218207675391715,0.184577768225875,0.859065298083757,0.708463150819338,5.37442228022468e-22,0.167568557722961,0.975574825201748,4.34651615227256,324.570750726501,-0.192081706289324,6.35441309621727,-0.313997988280585,1.12718526784766,-1.38943239843505,0.174673183227794,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,370,141,4.02457082646912,-2.61269711876013,0.881361873140953,0.0724133844731143,0.722213681879244,0.521125670810507,2.43321836680891e-96,0.000416116135499322,0.0930432486880002,4.28412555173324,1076.20641626394,-1.03414083183966,9.11305211271607,-1.17040258888118,4.14997736040419,-6.081997267042,0.820249521937509,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,745,759,4.42646087672282,-7.25872569407524,1.75759730831231,0.041426992890038,0.769857898331151,0.411578349848598,0,4.96205346404293e-20,2.20000330254052e-05,4.22978651996064,6239.3245078753,0.0144636816747265,11.4607725815367,0.327769807870764,-0.871784220225099,0.587405457378514,0.0660554609513708,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,974,1139,4.41243494553617,-9.05890283829507,3.21974291898813,0.0596720430943288,1.07036249579224,0.497850605053391,0,7.9131406085653e-17,1.47914446369626e-10,3.66033746127012,8505.21135996158,-0.0312883564103201,8.5536716998545,-0.254792468110285,0.435163280236782,-0.274876903850722,9.06495440940648e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,5092,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,91,3742,5.04465533421123,-11.8883094272042,2.28876785896761,0.0337593549000619,0.736165004281604,0.32589018226265,0,9.21941731178161e-57,2.56583166749614e-12,3.99404108258776,29065.5317913117,0.0216830459653676,9.46808906575529,-0.0796552422759886,0.567918118111451,-0.423132472271163,7.80800681560001e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,320,227,4.43246116210197,-5.75572226965308,1.70270806578492,0.0865390169630557,1.14790649345754,0.569455471721734,1.18401740084845e-125,1.08274284353689e-06,0.0031007997017552,3.54275022682093,1679.50508315159,-0.00573777481207464,7.21205782918388,0.379071937095112,-0.725232007972686,0.333409206724729,0.218496016382248,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,379,2123,4.25143751707456,-3.85813163381344,0.984595360862555,0.0305883391741153,0.274469411836562,0.13274969435275,0,5.6012521352252e-43,1.72410769222995e-13,2.92767148048899,13788.834675068,-0.00459091330017064,5.12722702180165,-0.181474668297965,0.0089291989082407,0.15900379546204,0.907629654362056,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,809,13361,4.70513790337716,-10.3792044295869,3.18477477133585,0.0104256104836738,0.195561278493096,0.0798117542302964,0,0,0,3.08342969669958,95884.4021896419,0.0299407557609458,7.06647692251707,0.237748454705613,-0.0310917684146122,-0.116867379972629,1.44091658246065e-160,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,315,8433,4.07175720730072,-3.52009984311196,1.08681074609803,0.0158791936142186,0.132451532273254,0.0670720036892224,0,1.61537212218662e-149,3.57632856316477e-58,2.97179719770243,51553.1272176348,-0.00117767322180839,4.33269896903282,-0.0135465385093023,0.035689961474781,-0.0256764426309039,0.195600092785999,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,743,36033,4.70806708736084,-5.87819752755009,1.59409245774162,0.00453515897513594,0.0616524096164144,0.0307956921825652,0,0,0,3.44862055526352,264618.774178199,-0.00369804776045064,7.71633354156257,-0.0507785723612542,0.0995526774802984,-0.0598682484003961,1.65550632218257e-82,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,129,105037,5.01275745223929,-14.6771737285844,3.92645857208044,0.00423104667390068,0.100311133066339,0.0382203611976879,0,0,0,3.66518130804672,800137.78192862,-0.00504694079931097,9.00101136022579,-0.136530413334776,0.332056579891952,-0.210663233572024,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,126,16727,4.83306695604009,-14.1941010959434,4.03828708393689,0.0184294539377448,0.432327573825761,0.174784527671668,0,3.66214624873978e-229,2.75382534040758e-116,3.26190715678712,123084.677069515,-0.00872488082840671,7.66453667685651,-0.215835999893507,0.300543988117845,-0.110900954969626,4.31092627114713e-67,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,375,67126,4.52570426159,-6.33511064144436,2.06527873958317,0.00560435306135144,0.0771540723371819,0.0369230724660291,0,0,0,3.48036252244477,486755.457931618,0.00348593855220742,7.35843126367775,0.14397212003967,0.0835994029178213,-0.217119986012891,6.34829866681733e-182,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,130,4044,4.74679808871495,-11.8267422069234,2.79224739795629,0.0441226831748885,0.867456050158981,0.358025482220367,0,2.05115846439514e-41,7.88413980592314e-15,3.74095733831221,30427.0209320062,0.00410405152630542,8.48176104955664,0.180970729355902,-0.0355639587527038,-0.133094616024281,5.79647871118019e-07,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,12,168022,4.45982168130623,-6.80952952562295,1.39294180366094,0.0037935652783774,0.0427021004795183,0.0152170001991834,0,0,0,2.73575475286004,1093153.98618467,-0.00913247146184456,5.20029839910349,-0.132723817731808,0.195294218039176,-0.089965607980414,9.59406531382629e-147,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,543,42475,4.65825164454835,-8.02996820810182,2.64580107603172,0.00729290796838538,0.106774345590797,0.0432288760634866,0,0,0,3.19712317069308,296283.397482497,-0.00500318553991845,6.47175890750474,0.0369084449824888,0.196278429130253,-0.248199391011528,6.81208698191009e-312,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,71,31962,4.64309758679862,-7.64652812986049,1.907896972154,0.0088352946884991,0.116284914315451,0.0450644112809652,0,0,0,3.4115086266929,226664.856834755,0.0118465217081184,6.84151778695189,0.13362266597277,-0.283971975177161,0.185888874328746,1.04001227852862e-89,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,97,72158,4.77593351772386,-11.2440715831115,2.55382300281418,0.00517270378512615,0.0868498522626199,0.0305092678965118,0,0,0,2.77411555946537,490921.850698327,-0.0112930428331,5.93519110826845,-0.0849520295888783,0.134579304139189,-0.0835094054344525,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,816,217,5.12394701420524,-27.7874208617124,7.24794373098207,0.579209977284487,13.6449644029235,2.70871990448937,3.42004641352336e-16,0.0429358745621777,0.00803233081119633,3.06273979166601,1262.2571541304,-0.0184825269766648,3.88054006570458,0.159364063902518,-0.10938324177729,-0.107898494595211,0.0220337181105854,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8449,794,4.52161284766478,-6.04090890728942,1.72945034513242,0.0422093424153666,0.503025881364431,0.201793739655175,0,1.22517734970666e-30,5.37339036879535e-17,3.39305374554473,5343.27695931536,-0.0127907516716372,6.08341666413485,0.0741644486205103,-0.56156916729323,0.450781794018905,0.000319567827280127,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,912,12324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6511,466,4.41159773109235,-7.22494286994698,2.22829034136201,0.0974016836718672,1.15634372439355,0.413974034841698,3.10976733636867e-172,9.4282936096654e-10,1.16843980360449e-07,2.9287130728087,2858.06124070103,0.0599957655477803,4.48400296006858,-0.127854158861975,0.636949998473458,-0.32789660797195,0.00316215330921952,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7845,252,3.33101437567276,-1.58838801689619,0.155526834072812,0.194518189046872,0.726304681707624,0.400388091792007,5.68550594369589e-44,0.0296773542079586,0.698022206841717,2.71890397983093,1333.48347543383,0.00629676745343073,2.78507465643585,0.185937591949074,-0.229772063852484,0.0627247742637022,0.0359314339558322,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8441,266,4.57940617197574,-10.3458083312275,2.89911519050165,0.13497796905186,1.96038417392307,0.597723462463446,4.72172392604376e-98,2.74215291401019e-07,2.11326379419172e-06,3.15033193335498,1700.80371656637,0.00893505473118995,5.11829901488222,-0.0914737074214741,0.51006365259497,-0.396338415476644,0.00166430284218463,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,128,11113,5.06668937980111,-16.5363853815677,4.23376880296317,0.0217506238119585,0.506681614793525,0.172382930212535,0,3.46253054460245e-223,9.3339018358874e-130,3.73656565496072,83889.95617728,0.018926940436644,8.73297111053264,0.350110424532776,-0.121910332745675,-0.171508682864884,2.53297677052966e-77,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,770,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6791,177,3.84347582292821,-5.08450233532999,1.77003631793115,0.196324575504516,1.86485759685256,0.784600081978888,7.61432945426312e-46,0.0070566840265704,0.0253174333943069,2.47229572800134,947.628575602761,0.00927025460006046,2.90609258139796,-0.0936264101338152,-0.192135376373252,0.313572550307248,0.327739457584985,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,915,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,925,727,3.96040154817304,-5.6546222613334,2.05145361368629,0.0975532774175538,1.10053730334956,0.482888748830214,9.44372259932238e-189,3.57368832390306e-07,2.43527752604296e-05,2.95596749002194,4570.35132298783,0.00192469454421585,4.91326921370626,0.14803125457701,0.0633038033175722,-0.206164720377772,0.029771147683831,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8860,76,3.60157847187602,-2.45803187408137,0.359555794430356,0.358999729668156,1.50267024670143,0.613692336186258,2.22135577994019e-15,0.106191290967209,0.559756996236925,2.43981612922066,382.626827762768,0.000510221473883138,2.41862413119362,-0.416821087734068,0.601963399907757,-0.166918395383721,0.300118002867372,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7455,105,4.63143320560359,-9.78574424725303,3.43613025564366,0.347230033102343,5.37291084012181,1.95631352559921,4.29957520288699e-24,0.0714906867319241,0.0820160431884191,3.78231721793125,737.430747920909,0.0155035567477881,6.54643348328745,0.130817522128476,1.11073852256679,-1.1950453744519,0.215887250349872,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,988,763,4.04510481426983,-4.4294120130135,1.21767569573207,0.078234572748408,0.696417113672086,0.299452063559865,4.46671392953234e-251,3.47505823083854e-10,5.2736193607942e-05,3.95301067580059,4963.63549915443,-0.0125042297658875,5.14479024768647,0.191159178540654,-0.327133545262673,0.0976598529822049,0.46750289095828,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,987,112,4.10797693272484,-7.29269552178904,2.25483324587842,0.234335759703983,2.8739340651468,1.03770291916619,1.69126843602419e-33,0.0125777632235877,0.0319523583017535,2.36245816234039,659.164898146845,0.00509946637898276,3.49579537199137,-0.0671645892179082,-0.180529221564704,0.26494529250326,0.22918652484896,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,5260,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,319,1504,5.26420684538183,-18.3840369067949,5.22847504103801,0.121740641716524,2.14097175802684,0.488837766781747,5.64548192985635e-266,2.20158635098221e-17,8.8043056699944e-26,2.65636182094316,7804.20672511625,-0.00389231833249635,2.65024416216206,0.193403282662283,-0.252792185772565,0.0473181445179932,1.30038680819027e-17,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,692,1318,4.18870616356098,-3.56213620236902,0.913265331755909,0.0330685875593056,0.348265177643214,0.204014296684919,0,1.11126436963357e-23,8.24521197851559e-06,4.57260459567465,10247.8639035655,-0.0152921588608726,9.84064211204189,-0.303513247138017,0.312343247807342,-0.0540499371875303,0.670804070173229,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,995,78,4.80747325965122,-11.8669362934763,3.92474982317081,0.436115529160904,6.64624763096034,1.99370735767085,2.37886301591403e-17,0.0782214271568328,0.0526981388389805,3.52798745375218,497.796858902049,-0.00192553884419577,4.37047723042502,-0.320902066638423,1.24141497899348,-0.926289528887641,0.146559510340586,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,989,597,5.13086413476537,-19.2977933805849,6.09341505090527,0.38711481710304,7.49405382699732,1.79693619235909,2.60073385763931e-35,0.0102624736338056,0.000742612629262073,3.98591857524546,3765.72991247767,0.00277442139867097,4.66012689463805,-0.0900714789029886,-0.416319744007624,0.514714487106625,0.00474584202570378,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,986,441,4.38190896414006,-8.09857346586788,2.01525123344857,0.12901731150001,1.52407371922793,0.486167229876394,8.62115783357728e-125,1.7132991145696e-07,4.0776655956967e-05,3.46931937602008,2837.06374680146,0.0099949736861051,5.46625326411243,-0.134068927365941,0.300591592190555,-0.136537743766299,0.0373499597206316,0,"fit"
