"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",886,62,3.54879986500874,-2.0067951111976,NA,0.0433652748119215,0.123503014441838,NA,2.91671002418072e-63,1.20498268861073e-23,NA,1.78389077529597,327.842700084421,-0.159273832164633,2.65944051414087,-0.0544317722124206,1.29981451680556,-1.80140076153316,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",513,106,4.3383312242028,-2.8480162558292,NA,0.0541283407551506,0.24045585552383,NA,2.59092690260096e-95,5.30695774000424e-21,NA,4.44232565041272,787.178653876117,-0.219006329107244,8.06874146143185,-0.769032056640079,1.86402017817101,-1.73629208806601,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8901,5,4.08295802958261,-2.36904292470448,NA,0.701192161071733,0.829758479037221,NA,0.0100870772861548,0.0648370308432035,NA,1.32478045244368,21.1571388606418,-0.00403350180969255,0.873314959237131,-0.782389925045392,1.06127663622512,-0.577940931407918,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",857,6,4.64003921067696,-3.75297861351127,NA,0.219556105636653,1.12021271677258,NA,2.96341112071718e-05,0.0285625451162316,NA,6.20289329629018,54.2713763214985,2.56826953612145,11.2850495964832,4.69302906835034,-12.9942213516173,16.0060008916313,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6434,3,3.9862142157768,-2.18006151483389,NA,0.184197382204684,0.435182086930756,NA,0.0293963982136793,0.125432784887417,NA,2.08396403754047,18.2003034652528,-0.266197094098724,1.84687416330297,-1.07880488157644,2.37101560380636,-2.0908020045261,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,6535,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,891,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",940,17,4.10532623024122,-3.77352062032803,NA,0.370452271494267,2.68614131041564,NA,1.2726556514211e-08,0.180447190101074,NA,4.03476377904132,134.12695174179,0.0782605611241339,8.94804539109204,-1.1836895554954,1.88883731398736,-0.580091402368288,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",882,38,3.15395850299138,-0.790716497825048,NA,0.0725492516854438,0.130247384253774,NA,1.03410099484532e-32,5.58867273990629e-07,NA,1.87773009074344,192.102771364291,-0.104826843459847,2.00842900757155,-0.568294078693244,1.07529017683481,-0.881197443942877,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",913,52,2.37097155372359,-3.009978540333,NA,0.626481709972145,3.56904540970858,NA,0.000413077377478166,0.403045613199214,NA,1.78984893111604,303.394069831439,0.00800588946373763,3.43601311875705,0.155806825265035,0.120294876178702,-0.260778205746717,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,907,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",650,124,3.80796387041099,-1.85787269554851,NA,0.0514369705865968,0.126075778134999,NA,3.00851523342361e-103,7.35266771171918e-29,NA,3.9353521562871,859.643933298488,-1.26592988182788,6.92044551946905,-0.323061311643331,1.336517857769,-4.83424298600406,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",764,18,3.71923894785187,-2.11536433811297,NA,0.143211314958695,0.242897278419212,NA,1.65003009371416e-14,1.81228689085179e-07,NA,2.44960211606622,98.0341213212726,-0.780294339859316,2.89602295563631,-1.64236308145508,0.578051803379428,-1.2765717415023,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6696,24,3.64717689040118,-1.37535510181469,NA,0.141249535627644,0.207493055644604,NA,6.03213265487981e-18,1.15230282395322e-06,NA,2.85076568896617,133.885237497936,-0.334737561628405,3.24749082014846,-0.855520586125794,0.796737297625583,-0.945429396385006,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",7578,7,4.26596751971168,-5.32670312083407,NA,0.509126249396828,3.03977258599634,NA,0.000396506148241618,0.140099993524147,NA,3.21880123529464,52.4934701075472,-0.00464653471253231,6.41507822645044,1.90512836096527,-4.72865562062996,1.85470020768819,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",7577,3,4.72203120047627,-5.57949095861155,NA,0.857404332120501,4.12688389922503,NA,0.114348625370399,0.405428557260759,NA,5.9761430466725,26.4885921237954,2.82368794183678e-06,6.66666666672274,1.68217439977525e-10,-9.9999957645522,10.0000042354478,NA,4,"Parameters Not Significant B1 B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8296,9,2.45699207301542,-0.131311548594507,NA,0.101748308829918,0.113137386874219,NA,5.31513347820968e-08,0.283836450472189,NA,0.323628749750096,10.1263151406848,0.000836134598562231,0.200722441160913,0.06697529326162,-0.108949635828737,0.0444827463628036,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",314,1015,4.39639584384419,-3.51562967835364,NA,0.0145212326477346,0.101326462841678,NA,0,1.82083236025438e-174,NA,3.40042541153625,7502.31503157384,-0.681250844359016,7.67996722284706,1.02474986327722,1.01397842074449,-4.08752815647046,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6782,6,3.96223518617857,-1.70662822335888,NA,0.461762008499697,2.36412304112909,NA,0.00101327776697349,0.510309146068422,NA,3.90952235276766,47.1222635816328,0.0719216708222573,6.01464023958834,-0.537791785688761,-1.01700919204248,1.77056599019801,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",580,585,4.33307418282804,-2.64943668563308,NA,0.0171198257425305,0.0764022301424226,NA,0,8.06922552884484e-144,NA,4.413335562667,4421.58263535694,-1.23758410870743,8.9169231217349,1.30867379072831,1.69988351756885,-6.72130963441945,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",337,3,4.03290065083517,-2.37941854279294,NA,0.483176388003477,0.953494166213245,NA,0.0759107258986797,0.242636056181918,NA,2.61853625468419,18.9591999909801,0.0299029488239384,1.75068216160462,2.0492629641796,-2.58116881917103,0.621614701463237,NA,4,"Parameters Not Significant B1 B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",655,4292,4.34693078168869,-2.57673361665834,NA,0.00536785915787116,0.0261388801988747,NA,0,0,NA,3.77748332190331,31534.579317887,-1.03012544004061,7.84514171583644,1.42279424697424,1.62345154342796,-6.14019308721667,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",123,2509,4.34763810378273,-5.13461688071494,NA,0.0144426368590193,0.117000716310987,NA,0,1.24985044189161e-312,NA,3.44268232049221,18705.1395225795,-0.218456921970915,8.05141063433071,0.214407013050602,0.154400479738746,-1.02469603852867,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",262,148,4.22096344122507,-3.82962659174472,NA,0.0513165449565258,0.289623162982549,NA,3.4038272621021e-124,9.70297366929405e-27,NA,4.06076389461051,1102.34531105933,-1.22727853675316,8.5324527305292,-0.261486042508139,3.34468271063322,-6.78474232928752,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",16,500,3.85443624031917,-2.78437199864522,NA,0.0209540879396631,0.0787843525721044,NA,0,7.99167501296137e-138,NA,2.77473887382291,3158.48274257962,-0.354067630675231,4.73549204797689,0.0199715073222086,0.493483488571701,-1.58301686537288,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6918,1753,3.26658295326301,-0.986263266405323,NA,0.0168115056776799,0.0250156504649901,NA,0,7.2519135994087e-244,NA,2.65428482336345,9408.98728798105,-0.0852174469409866,2.86437562462771,-0.300109382496268,0.379903136704209,-0.335078129387826,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8423,12,4.57189898442212,-7.3811666112688,NA,0.295709528553803,2.11969884336023,NA,2.61330107466213e-08,0.00589967869002217,NA,2.29661633487471,81.4136552151241,0.0253474962645945,4.4519485973349,-0.862778725312848,-0.43114078552054,1.36996199962717,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",125,56002,4.72103481134542,-7.40150075627194,NA,0.00340244585588124,0.0292657878359751,NA,0,0,NA,3.99662872569384,435947.251746129,-0.0527811266637955,9.40516447298233,0.000834730203915154,0.449215458668062,-0.608396441090119,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",977,228,4.16861629713109,-2.47904684945422,NA,0.0327577183501281,0.162207039574857,NA,2.53633137527452e-212,1.0897152693514e-36,NA,4.38542901324851,1739.6474152003,-1.29679373474625,8.91223835360253,2.20727118472667,1.95872320457214,-8.05637559353755,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",921,230,3.51705794528353,-1.54506134337535,NA,0.0388089828575472,0.1321997574586,NA,8.41138372459376e-181,4.90839814975998e-25,NA,3.7388085674264,1664.58871951745,-1.11330390038226,7.59090240643648,1.2553534328678,2.89298954219564,-7.57213560747113,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",72,835,4.25608510418386,-5.04729234396187,NA,0.0236310303420921,0.161318285044735,NA,0,1.0183907416912e-142,NA,3.41955068532362,6026.62431363145,-0.710107687599367,7.61731920590484,-0.810595239097091,1.50267449380523,-2.82204085149366,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",105,25942,4.37091634355974,-4.82115772074254,NA,0.00553626945193185,0.0377779045321441,NA,0,0,NA,3.76695685427137,192397.297985955,-0.303064369012994,7.9267299147172,0.479230156118813,0.670280261943441,-2.05879399515156,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",94,26439,4.49559797582365,-6.1919375238053,NA,0.00436475484247432,0.0330462590879014,NA,0,0,NA,3.125208666015,188722.550749399,-0.278325851191567,6.94052044189929,-0.439740469435958,1.12455270524586,-1.5197897893846,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",741,11696,4.14242899248139,-2.30896901971218,NA,0.00357865996471783,0.0178063700225212,NA,0,0,NA,3.35790395145051,83063.2017307683,-0.674902484084102,6.97921825824447,1.52851830524299,1.23035313013393,-4.78463293493645,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",70,632,4.93731022297119,-7.92592605994192,NA,0.0248827930800508,0.211923903960493,NA,0,3.96103607149084e-162,NA,3.88811624221881,4868.99915725344,-0.145129153765123,9.2679767392362,-0.652988586305817,1.87652898695682,-1.66613642722343,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",355,77,4.16451922106465,-2.6297802325074,NA,0.0872269413574118,0.508162895013036,NA,6.89933186681428e-58,1.84297273314037e-06,NA,3.26553915227295,545.392223126358,-0.130885289910717,6.51123625768192,-0.553029629692589,1.79953175998928,-1.69948890843357,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",680,46,3.77717652694384,-2.14982582762987,NA,0.0670301715050424,0.349596798686408,NA,1.16308798955775e-42,2.03467903555901e-07,NA,2.79013540866868,315.010302031903,-0.729185667323951,5.2921935802957,2.0349506063306,1.75571739135312,-6.16250075123254,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",929,11,3.5875730003648,-1.3561581363733,NA,0.225212009761436,0.794672292766598,NA,6.68423700857461e-08,0.122088003445331,NA,5.51794438019508,91.2255004458281,0.265524854944997,9.36331391381113,-2.47297940060969,3.16987784965218,0.0443932027416641,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",927,46,4.07883979631522,-2.70450994992709,NA,0.0768879036827451,0.38271647919442,NA,1.59528864367314e-41,9.13126818923827e-09,NA,3.9261599053223,345.875202074896,-1.47897242359391,8.2479385477577,1.28727396769581,4.18862950871932,-10.0972371732828,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,509,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",334,45,3.35996795083458,-1.69065232389371,NA,0.0487193414795027,0.182067791699455,NA,1.14507338376006e-45,7.78634861617628e-12,NA,1.60777111405859,246.595937196397,-0.117773920669489,2.47085906888724,0.660739844024963,-1.14914386911762,0.135082263084193,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",664,9,3.18063774812569,-1.31755072166417,NA,0.22192080497346,0.375183420859413,NA,1.9154482914452e-06,0.00983617919143017,NA,2.74638774821359,56.1530602984021,-0.385807613252234,3.43458860933484,-0.982340898119319,4.14335192005182,-4.31843386168921,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",919,529,3.64816695255081,-2.02432794044668,NA,0.0217255619895198,0.0727464521613613,NA,0,1.6110977647112e-105,NA,3.07149914315909,3481.55506633387,-0.29971888326899,5.36491205027384,0.723417327794385,-0.256399884399954,-1.3719873671279,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",424,6,4.34389771240425,-5.14071037040213,NA,0.450514209685404,3.22476498346183,NA,0.000647066730595233,0.186130830891336,NA,5.195774438796,52.5571737597367,0.119787082467637,11.7339514986263,0.0564942944301077,-2.44936025881068,2.75222721178348,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",7181,9,4.2233873955191,-1.58546157434841,NA,0.173231829941103,0.265715219047013,NA,4.97417968474286e-08,0.000560565494756229,NA,4.33988102422828,60.6729054762153,-0.262795450353323,4.20460288262387,-1.12647503232803,-0.947301386971218,1.28539006823927,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",463,865,3.29879444577649,-1.92099549925393,NA,0.0216938923189429,0.0585285136111361,NA,0,5.48219028862552e-154,NA,2.68590467068815,5269.49388422607,-0.498162939095091,4.46325326798256,-0.233199583213505,1.72198806308204,-2.98419730880618,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",663,96,3.64849554466233,-2.13742290871053,NA,0.0613745551849214,0.199510048369085,NA,2.25508843771832e-76,5.65613466807314e-18,NA,3.11869963819667,624.750282479119,-0.374033029896107,4.70625025497877,0.341665617277987,2.08413669500418,-3.54790140197049,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,865,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6708,35,3.41500200253473,-1.50789150186908,NA,0.149126493943939,0.314162337478092,NA,7.86037764330201e-22,3.32429635701081e-05,NA,4.35382489758616,240.772098782735,-0.232889271086582,6.12596677722999,-1.56692268223013,2.75558006912166,-2.03772846642988,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",561,16,3.91871943834578,-2.15274941962435,NA,0.0783900687541573,0.307348439137836,NA,3.49733608026897e-17,6.20594862347271e-06,NA,2.31328479202622,102.996988588899,-0.529654968117033,3.97268828660084,1.93861112432032,-0.00964023538719374,-4.01158901177169,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6262,9,3.83461723127666,-2.12723413697571,NA,0.0494408251796708,0.215534714169413,NA,1.55865383227731e-11,2.33268785968079e-05,NA,0.746920958830882,38.4531972332928,0.0179581660460156,1.16457422274652,-0.803750082424546,0.0261356102450965,0.831488970317496,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",935,771,3.67091866880145,-1.55984508370702,NA,0.0153211741180246,0.046377751385833,NA,0,3.23944855306979e-153,NA,3.10558328635518,5132.81403230202,-0.318871934682659,5.52059437509142,0.413158745846587,0.629641919312356,-1.99941646920692,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,8813,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",95,58551,4.26323852303186,-3.69521653891845,NA,0.00213561678468544,0.0117045336313274,NA,0,0,NA,2.83043920727502,386725.388594821,-0.203108858066934,5.38399726296382,0.549629556025975,0.471190926519514,-1.63014705674629,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",771,400,4.19537881924532,-2.82463301782807,NA,0.0256778541606674,0.167176361572449,NA,0,1.13817416629772e-48,NA,3.25849460216455,2893.18532188877,-0.224876936332921,7.14400131142387,0.572512347625065,0.0823212886864301,-1.33545985346032,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",241,101374,4.05141043207389,-4.25278292050594,NA,0.001986264811413,0.0141956320179036,NA,0,0,NA,2.3711543583564,668754.632271492,-0.20530143293451,5.13998004899409,0.294741431034058,0.526951096999578,-1.43761162494507,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",937,15,3.42016616845799,-0.831867021592351,NA,0.124598123235354,0.250955641666435,NA,6.77983983042201e-13,0.00558640905108745,NA,3.29606443068929,101.862879002175,-0.016474906513789,4.7077224930985,-0.081338962077777,0.733668958609144,-0.701754716072735,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",923,79,3.16768871916624,-0.8125021004513,NA,0.0404393560430406,0.0756369641059568,NA,3.53223718192178e-75,5.66589486906772e-17,NA,1.86604769495535,427.82703383401,-0.330233565700115,2.83803861591206,-0.29745120809074,1.3636144336646,-2.05812478258226,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",136,303,4.9396738032528,-9.85218985207996,NA,0.0544885918048675,0.510958487695656,NA,1.47242203838751e-220,1.65426860957477e-54,NA,3.97613493597922,2371.91340267636,-0.0171791520580217,9.58122805732186,1.06668480294594,-1.64040276478893,0.522180505668918,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",10,5,4.23880215560263,-7.06473262308236,NA,2.29415869454388,14.9570698498771,NA,0.161802118182376,0.668922899335771,NA,7.70124413140405,47.3992903648866,0.0661757007268363,13.4971654453775,1.73734022760362,-11.4669483648938,19.7900947782146,NA,4,"Parameters Not Significant B1 B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,772,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",765,13,3.46450347267807,-1.50243840183809,NA,0.345072890838289,0.514626942428547,NA,7.10436303714676e-07,0.0139506800028061,NA,3.5089097403395,79.6649541205846,-0.409022829184687,4.0552474559496,-1.77842727534125,2.9624695439442,-2.06875964461787,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",934,16,3.60309136497198,-1.25373764865946,NA,0.131858913077581,0.387687749728658,NA,1.51062271003953e-13,0.00600206617518611,NA,4.22141937034585,121.714455130442,-0.338584384861393,7.33480106910323,-2.85965768855073,3.12538525621948,-0.777266061515059,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",753,89,4.29550344114841,-2.40547503379146,NA,0.0863654012302257,0.51262094715408,NA,1.10582600309403e-65,9.96289951509507e-06,NA,2.6653369482281,592.259330054426,0.0749845341093575,5.43515700898035,-0.314577307377515,-0.937943991522305,1.52583663802508,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,5203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6516,3,3.69798131969577,-1.65021958322958,NA,0.577388166229971,0.716458700552431,NA,0.0986031703224978,0.260761542700897,NA,1.30251982961783,13.4024351471377,0.00421099961168458,0.775689319962729,0.250533939924434,-1.15721748052657,0.919316539437187,NA,4,"Parameters Not Significant B1 B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",57,10,3.33901298562318,-1.49193099931054,NA,0.210810948053857,0.919579340676058,NA,2.52538104266449e-07,0.143373383779648,NA,2.77310499730066,70.6753834627167,-0.410451766921316,5.11835606766325,1.79308153178434,-1.34881501921958,-2.41013291289726,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,8357,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",58,9347,2.50215324177515,-4.99026347662511,NA,0.0176192425200197,0.119161547132554,NA,0,0,NA,1.22497707021817,48382.1903950199,-0.1030813119044,2.25473069732292,-0.0553868001560904,0.341381741569862,-0.59539687313507,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",90,3,4.44729103207195,-5.56564650069738,NA,0.141651338278293,0.681464870094888,NA,0.0202702196790187,0.0775624739193102,NA,0.854390318530696,14.4632462223615,0.0440615785742899,1.00749099574264,0.303598841451407,-1.44514412575252,1.27373002002398,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,6797,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",870,21,3.42882682617277,-1.08991661796026,NA,0.134807704293046,0.283250985725771,NA,3.87327922313254e-16,0.00108450099800545,NA,2.98879220029804,131.609393264848,0.308173553027259,3.93848111596709,0.608736330544489,-1.21270572127702,1.52849004981431,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",549,311,3.62181073519032,-1.77544665301907,NA,0.0288913983618502,0.0959575360842203,NA,5.27578084701266e-267,5.7592631393044e-52,NA,3.29766428155083,2122.16492764481,-0.433784469246229,6.22626020561569,0.614920811010367,0.720267474895249,-2.65792768611419,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8513,1112,3.36095979607814,-1.57877883858196,NA,0.0149559280959034,0.0582900993172234,NA,0,1.94683053624321e-124,NA,2.60408429767798,7294.86595115295,-0.485242370601988,5.09216004880826,0.884397826381108,0.726962157466954,-3.07406505437038,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",605,92,3.4419794339647,-2.54144191446558,NA,0.0771804370430343,0.364681267757414,NA,3.73145923264296e-63,5.11993105057088e-10,NA,3.16569197861848,638.63387840178,-0.656011412683906,6.49712149104152,0.807782287876706,1.88606814484555,-4.79541377937697,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,8529,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",522,4074,2.30371737929434,-1.01606255858861,NA,0.0222035843170024,0.0347529516956759,NA,0,9.67716224423797e-171,NA,2.1789380813357,20750.6276223418,-0.0506189503741002,2.34942373991067,-0.0902946425879782,0.162390990752684,-0.223953199287006,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",42,1810,4.7972783568291,-8.91343159489046,NA,0.0138852330082694,0.132885406562891,NA,0,0,NA,3.72438214675804,13634.5864522169,-1.44775594539815,9.56887755465812,-3.05918474897554,1.73021204089291,-3.01162277520374,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",661,109,3.46599908372407,-1.51698852359866,NA,0.0818868058701467,0.151871727708687,NA,1.18861379670104e-68,5.41341918371123e-17,NA,3.88579908568598,702.323395043609,-0.190655879823465,4.73814549724761,-0.254526408009915,1.08132553991431,-1.39699259003628,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,926,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",7469,34,3.53272598784595,-1.00130441840316,NA,0.121697084189458,0.19404905311189,NA,1.46704321232483e-24,1.24752237262713e-05,NA,3.10322899624946,196.812269003754,0.0292720056659273,3.50236004361627,-0.29030506064514,0.415871242590319,-0.0086977043736641,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,844,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,520,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,260,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",998,5,2.52484122844788,-0.145432153858107,NA,0.287130976590815,0.387443220247709,NA,0.00309848629209584,0.732358171413708,NA,1.37248673727319,23.8751923398993,-0.289614622647543,1.29040739962979,0.0546590717664497,0.369347129844194,-2.296085516459,NA,4,"Parameters Not Significant B2"
