"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,22,6002,6.48135843861547,-6.27386757169752,-0.391406355384999,0.0754085293438827,0.0313642543851607,0.0132362029707536,0,0,1.60039629466195e-179,3.64065022825792,46874.3872980177,-0.00436459999117822,10.3860026560547,0.161911959044337,-0.212731549557542,0.0377468357349359,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,92,65,13.1154525650802,-11.8991629598628,-0.0962763701399444,13.8429342423569,13.4391019446423,0.142163469801649,0.347089093100304,0.379354802120185,0.500783701464254,3.30755957683696,507.864820774844,0.000542200571290535,9.23861503407587,-0.305914500173474,-2.24795936237691,2.67716514348773,2.75106595865561e-08,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,242,37138,6.4481516902473,-5.18899068589301,-0.318639253840949,0.0269487671812929,0.0181477768875457,0.00349759812176872,0,0,0,3.29258673063656,273553.278546375,0.0286762000253999,8.64901223160559,0.248639315769102,-0.16767069325021,0.00504220850360894,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,818,8632,5.64763613805123,-3.93622852651285,-0.296272230187719,0.111759429266266,0.0888314662262465,0.0153935810390137,0,0,7.36185553460862e-81,3.60799438232688,65463.8568955614,0.00316220153936714,9.06436064802569,0.132126801648138,-0.147741825679083,0.0250568025801866,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,352,319,5.8598144990884,-3.82419224984312,-0.296616923432692,0.483221360190124,0.405777212788342,0.0655980610444553,4.77278125915562e-28,9.54552641891032e-19,8.68567467259126e-06,4.076130055353,2473.68218638218,0.0892918434079554,8.88887124717385,1.15184058802925,-1.24439384837179,0.350404745805823,4.3873213443989e-23,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,17,69569,6.21763822121459,-5.19973228247852,-0.377599768120444,0.0228211499968034,0.0137531058180503,0.00379472162218543,0,0,0,4.11091127302932,537433.890330377,0.0275533470461709,10.157710620434,0.39072623590274,0.03935366650815,-0.347436031577621,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,815,5817,5.83078916079521,-4.75616172030057,-0.305782423473396,0.225498326939782,0.170702167526808,0.0269481375927772,1.21825830448974e-139,1.79137902895065e-160,1.56517906150164e-29,3.43665474884337,42155.0889607775,0.0171423081537659,7.78052520980183,0.250266039495078,0.175404014108195,-0.374243129141976,1.13155812475914e-138,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,120,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,821,439,4.27491224981531,-7.98749960553211,-1.04349699528513,0.0961144669579968,2.07523820423724,0.17487758293105,3.86609837702021e-164,0.000136366706053431,5.00607131341283e-09,3.35291810257278,3478.58191736679,-0.0366341223589951,10.745378043206,0.500855394112119,-0.539874245093132,-0.0745649511402943,0.803688112549514,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,542,496,5.75871397668936,-3.57505573412038,-0.320145023811698,0.331939353031662,0.279877471556444,0.0526539998984713,5.60531812060171e-53,1.76910788393293e-32,2.40794878961597e-09,4.64278669214427,3915.86492842622,0.0935256556782603,10.6373078367459,0.366984589857972,0.0887592938989985,-0.176824243596006,4.64683643476973e-33,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,20,9775,6.27156622481086,-6.88868785415238,-0.418656159476237,0.0620053643111478,0.0408684427582632,0.0120642090260703,0,0,6.12492476522239e-249,3.37041132966763,78083.2857685277,0.00383608340147542,11.8686622198214,0.165325738508817,-0.463848475980323,0.309981420562639,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,839,3292,7.83680267653119,-6.0823494393257,-0.138760912160432,0.83400558383007,0.818335924771197,0.0235180389325463,1.02227317802238e-20,1.35069554464684e-13,3.99935523314778e-09,2.66664074500083,21077.0391591999,-0.000167492330891305,4.98234258507499,0.126626278470176,-0.264907757594477,0.137663419842839,1.47188711057342e-246,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,333,672,4.34715748550652,-2.43183640028275,-0.283088265482189,0.714858055792789,0.689608390082938,0.116838905803638,2.00618332411835e-09,0.000450017997946347,0.0156618688272161,2.24539937935368,4050.9634584516,-0.00167211223007541,3.89197755223113,-0.0378999000575589,-0.00202105030619953,0.0349046136735322,1.44974726938434e-09,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,251,142,7.07454626279945,-5.66066085136278,-0.222365230422725,1.06951108488351,0.979079104104693,0.0636875058782147,7.4201312717384e-10,4.67046662415327e-08,0.000644201773209132,2.67916370875328,924.758857869078,0.0286901167062428,5.35344365292066,-0.179171321958681,1.07434752906044,-0.804683273181647,9.38403556746362e-24,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,801,1675,6.55529269699523,-4.91467533064868,-0.180840703854399,0.665043618656404,0.602593747456115,0.0368102528588192,2.56110269878546e-22,6.73385536406609e-16,9.85770125165917e-07,2.53598271407547,11965.0431841886,0.00363774073445752,7.07372686393824,-0.0492504867290042,-0.0921191914640464,0.152377682166071,2.63252318381411e-96,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,127,1334,7.91256671339725,-6.35916263156063,-0.173978037872036,0.817430524772494,0.727428105424655,0.0343821105962447,1.83694445984058e-21,6.77524434305109e-18,4.77592735338424e-07,2.99438880464793,10189.7376079707,0.000701612877376539,8.96072394736396,-0.056683266400081,0.232590226044263,-0.174195147439731,3.05928344017047e-106,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,807,5267,4.88107159381199,-3.37677075429241,-0.319623933343062,0.153634180759541,0.113835312139956,0.0276674021471661,8.25603416932101e-203,5.95971784907586e-179,1.6707357754472e-30,2.10338973948635,34034.5875835402,0.0133412944991354,4.95033052853965,0.245080748345704,-0.293714164474323,0.0887002147286623,1.69569248644992e-126,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,55,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,330,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,101,23956,4.95638836215587,-4.00683846752049,-0.454582003072683,0.0420742333422667,0.0287208349512191,0.0107935556121088,0,0,0,3.12738361994116,168771.947044924,0.0320318727299888,7.0483528318303,0.227838676062226,0.0379056998323819,-0.169673279533487,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,747,2023,7.72446732347133,-5.83874149589196,-0.196056338397166,0.493463603577965,0.434312725696717,0.0262961366390994,3.23399734048708e-52,1.59147803212535e-39,1.31891272388283e-13,5.65314305633371,17620.0226730307,0.0236558287094845,16.6832793083135,0.896214156889837,-2.16352746208786,1.3369861944004,4.85953638936187e-169,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,264,26220,5.87171128740455,-5.98828369154531,-0.453396127448527,0.0303815151217901,0.018868606622041,0.00704062407616133,0,0,0,3.02607293760046,191507.689046089,0.00692088579810296,8.12271828503825,0.59918616188022,-0.574927999978116,-0.00349550450779509,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,201,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,64,16678,4.29340317802733,-3.24450938936574,-0.455049485959796,0.0422589473750907,0.0280130032950995,0.0147180221147682,0,0,3.81223425827597e-204,2.38700083784208,113786.965055618,0.0359490304464432,6.15580076129823,0.176109616854841,-0.260174028244565,0.19188628945573,1.82856294543989e-288,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,763,1194,13.6357029368628,-11.4773054026088,-0.0740303877314902,6.72549500955803,6.71462543404488,0.0470868968749125,0.0428372454873163,0.0876560016327907,0.116167961685318,3.13550049834079,6836.47642576434,0.00253519396390807,3.61606039070228,-0.273094617101623,0.369936601196216,-0.0892364022028684,8.85542468525312e-75,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,52,20,4.40428598139623,-3.12214678958583,-0.712242047886246,0.444429851819098,0.406555031626787,0.269464481771285,1.767465632479e-08,6.33970136588252e-07,0.0170810799083055,2.23330700819737,122.462783050331,0.1159343319162,4.25158919622301,-0.134779558983699,0.278019630207088,0.219334356626713,0.300501499366262,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,11,39491,6.25413022502619,-6.21196529190546,-0.435625982196021,0.0234698822812254,0.0128384759614565,0.00479179866551579,0,0,0,3.5114743631265,293991.771945023,-0.00656723708884027,8.82221089670216,0.189135257266322,-0.215769022862087,0.00693307987747994,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,56,7,12.4282856480099,-11.9140045901904,-0.0820534360177498,147.19690808301,146.741160125781,1.116427355674,0.936769077678635,0.939190521840458,0.944939614713921,0.579449971598574,21.0903422083847,-4.82905634355189e-05,0.396367211007959,0.19836602604407,-0.649293416930277,0.351575360892147,0.45713934661834,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,212,48,10.1172930849392,-9.60724901314205,-0.170282757785863,3.49144385985461,2.8265131744891,0.106744164305366,0.0057878144036638,0.00142605454146598,0.11765826870698,3.52555693262307,414.267176004716,0.00844988857911525,13.9184619298747,2.13642353979197,0.646884181480198,-2.75795805553482,7.39233157248947e-10,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,137,63,6.47864581803,-6.04553388723908,-0.313997192486077,0.959060823816689,0.570766137261628,0.105899394707302,6.53313141868036e-09,2.31597783206102e-15,0.00433742412280567,1.64030445555953,380.606725482066,-0.000978493879073152,3.86184574554645,0.109042663793994,0.0461538083166708,-0.158131953747884,1.93024499460487e-08,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,730,30,10.5052337809115,-8.50399634125674,-0.102253091044537,11.9329273798458,11.6361974076651,0.180924854847327,0.386435238079452,0.47118238472878,0.57662540806748,4.72984188010669,258.452590591316,-0.0671247704780082,14.380662642241,-1.62629177189584,0.942531512668531,0.482385947793286,3.3731320816522e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,540,1003,8.13606218879613,-5.56472946357305,-0.110078422262995,2.22508622505098,2.20706155591315,0.0518445771737305,0.000268985745103612,0.0118457207902711,0.0339789166772361,4.45100738663194,7225.75719074857,-0.0356787563537926,7.8003804631933,0.334721150423805,-0.010473437664651,-0.43239296357735,4.43311583331661e-58,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,109,142,6.01500466336016,-5.38884186329369,-0.343404822329623,0.935309592518119,0.328975539119867,0.148987427261375,1.89550678937225e-09,2.93236857545075e-34,0.0226518946785628,2.50700415923091,1054.30360377522,-0.0112693382270479,7.92304970565504,-1.72304579128461,2.74012010954214,-1.0144615573417,2.07944414781762e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,54,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,511,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,124,61,5.12797514684463,-5.21140921956598,-0.689644140437124,0.361655788684614,1.4486308323281,0.264718704242906,1.66988653022637e-20,0.0006653604135534,0.01164682528431,3.69587401743264,500.959647900895,-0.119906866368981,11.0712424652444,-0.87532108370606,-0.118597148435211,0.671968343901182,0.245830067007646,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,510,33,6.17911477290641,-4.11354912106251,-0.331642839930309,0.855667043478329,0.690623897107186,0.130270418630924,4.88370233298005e-08,1.57561478354556e-06,0.0162784799699614,4.02997720169199,259.871780457128,0.148541352307964,10.0679682143067,2.11915574565767,-6.9120544955692,5.23852280683543,1.61134247123359e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,73,27370,5.92833787193678,-4.28319100079097,-0.408666450127845,0.0263274474372449,0.0158380365719112,0.00601202725499618,0,0,0,4.17063146963254,217279.218337217,0.075178137957937,10.5819858000266,1.06846124998085,-1.37977172216783,0.536736009253601,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,104,545,4.23543367632806,-7.41313192368325,-0.851252846524061,0.141660702268328,1.9692641470649,0.175711166355948,9.31032019454e-117,0.000185170790513228,1.6581942285863e-06,2.55271027465984,4312.87498241145,-0.0128626086364208,10.7900422247803,-0.147083635856486,-0.260938079539498,0.371546024835469,0.39762320119731,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,997,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,811,28,3.57787975923493,-757.058030463178,-4.36118202547229,0.0437301034769333,2348.06782264805,1.89117908623604,6.79611052530515e-32,0.749817337088075,0.0296807163591868,1.35158575408452,175.799388806554,-0.447361436590872,4.44998372001192,-0.230612350369541,0.907391921802332,-2.04294711300778,0.087689560522846,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,142,526,3.77881807712272,-6.99767359808061,-1.13812577761357,0.0896733370912484,2.5973004629009,0.242210838146553,2.85555574246021e-170,0.00728233085771377,3.34845088933484e-06,2.80283847308268,4039.09995309287,0.181661895045921,9.03292070666414,1.31334294996653,-2.4232762366625,1.64845222294847,0.568738916433505,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,374,119,18.6711305769443,-16.5853212778024,-0.0520268804257012,52.0506763489074,52.0004295117523,0.173508749509344,0.720463613668264,0.750341177311471,0.764826982761793,3.67199524982909,793.891993241475,-0.00112864523851173,6.02355024879866,0.023675757523653,0.667751285027052,-0.712599756036182,2.70326249974651e-07,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,604,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,102,1719,4.04215591912596,-3.03018466303186,-0.626810472158933,0.0822345446827887,0.0860309603912414,0.052297467642464,0,5.62054548053572e-205,7.60658353694868e-32,2.45872077410088,11604.005878566,0.0292984239656132,5.96036247762947,0.285749266158545,-0.467318226391406,0.2694642321297,1.4130394545499e-12,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,310,45,3.50318217912673,-1.20774457175259,-0.890732334100484,0.323233631551308,0.302359041756245,0.570152467269019,9.61964380070867e-14,0.000255904450087955,0.125728668099031,4.34500564930559,324.539468455916,-0.113583121353751,6.32872619442869,-0.33758105239092,1.02699678790101,-1.03016509957134,0.848942734818245,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,370,141,4.79459462936925,-2.10718171924323,-0.315563319443269,0.643433833208323,0.596319879727667,0.155539155588729,9.15351676242274e-12,0.000558117555443182,0.0443983883736773,4.19633582488519,1070.36768031079,-0.309371316369509,8.63314375400628,-1.40863613086907,3.21342977715105,-2.73290759539051,2.14573310212349e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,745,759,4.72522204478421,-3.2281314243242,-0.543352854430998,0.142966700378417,0.14161271286192,0.0750494999058214,6.46080003209531e-149,5.93527992937704e-88,1.10624880249798e-12,4.23865527700734,6242.50402506194,0.0483572951875276,11.4319600202404,0.48452228676668,-1.33074213940618,0.991291738202085,1.85462875883524e-09,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,974,1139,6.3362620109186,-4.17066427045019,-0.202023406700845,0.90820481413689,0.845648732693483,0.0629760647214469,5.12292176270758e-12,9.35535467448427e-07,0.00137424679084067,3.6527242789216,8500.46838464666,-0.00287323168811759,8.54077427134786,-0.0558633910814754,0.185234297165369,-0.138347111357904,1.63806340845346e-34,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,5092,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,91,3742,5.46047821139866,-5.02358097548991,-0.559062664257441,0.133343704002259,0.118197394332492,0.0507867696881619,3.41692923748548e-303,2.27270197086973e-322,9.28508471759542e-28,4.00298322810848,29082.268778063,0.014013999986038,9.50559940133501,0.0294444516293553,0.533303834125948,-0.520718659856246,5.7072507158021e-18,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,320,227,4.91708726524852,-2.71337105270455,-0.441387337161229,0.366098231218455,0.28888248871357,0.119646575443282,1.46216241924867e-30,6.98105032644777e-18,0.000282547940916353,3.54769574438519,1680.13840448212,0.00773972852041156,7.22069107251639,0.533062258685712,-0.936034965331213,0.431771254389221,5.21756082808505e-06,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,379,2123,4.71408338226313,-2.44575908530926,-0.489847734573823,0.131381891500565,0.113324114115099,0.0465866338657028,9.84554219169357e-221,1.50866266005177e-93,3.05124528673392e-25,2.93038956068556,13792.7748761897,0.00199827287629039,5.12836495653757,-0.161113411429676,-0.1314886781134,0.299016425336438,3.47726678681031e-27,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,809,13361,6.26513071659332,-4.17830522615748,-0.247932483365664,0.109844169392809,0.0983193561178665,0.0101966826862655,0,0,7.99612644291937e-128,3.10332853125439,96056.2978645631,0.0263803370001109,7.14996978986287,0.633600666832149,-0.418593670612009,-0.135902420504384,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,315,8433,4.70940771429056,-2.34408957292498,-0.40438601483241,0.0900695442418926,0.084542102120648,0.0237039600744468,0,5.2194649962027e-162,3.5001896910314e-64,2.97325931541734,51561.4232120707,0.00331682270751785,4.33406232282979,0.0224858832031284,-0.0487700723594594,0.0362346572788846,2.02624203577244e-134,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,743,36033,5.15538333487734,-2.83740437760353,-0.470273999607423,0.0186798807218349,0.0135643768871976,0.0067640460018431,0,0,0,3.45409155639114,264733.011377562,0.017801918832186,7.73193274307456,0.133648414828301,-0.258131197243789,0.177888538912046,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,129,105037,7.09021576484488,-5.32696615553895,-0.228630639315954,0.0569903380614495,0.0487732806314996,0.00398631551651468,0,0,0,3.67609396905303,800762.324109701,0.0144106258043881,9.05552299821267,0.407846167868765,-0.124781751119444,-0.239843776498903,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,126,16727,7.87458750140409,-6.10235392760639,-0.176755984252868,0.442983526596286,0.406259610569972,0.018581874406431,4.75896654903293e-70,1.14793492819399e-50,2.11287857357425e-21,3.26006185267068,123065.746343082,0.00072040335007298,7.66255158578813,0.0242370618128681,0.0148564173062844,-0.0369390229115199,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,375,67126,5.34059597532886,-2.97492483160574,-0.345516109838103,0.0356644004340879,0.0307427414246327,0.00701707823630198,0,0,0,3.48308897663648,486860.587391312,0.0100110617171673,7.36881084016549,0.283301113323222,-0.136013896543161,-0.117266245709078,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,130,4044,6.08710594074999,-4.78504185069541,-0.323494201270151,0.407603133444019,0.281668278467144,0.0532195140996949,3.96403571320823e-49,1.42345655465824e-62,1.32539808967911e-09,3.74585599633803,30437.6049682299,0.0034831881484012,8.50719022278154,0.377396050030537,-0.200306646229761,-0.166639839355573,2.50718856605231e-36,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,12,168022,5.16620794288406,-3.66931521845556,-0.45205672664804,0.0168842587730096,0.0135601223911471,0.00391577089842562,0,0,0,2.73316698009809,1092835.96898955,0.000297183230842638,5.1944913913094,-0.0557655274868038,0.0427057448913943,0.0139523332826471,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,543,42475,6.32801827448041,-3.94988579772183,-0.233247606444162,0.0809768342030603,0.0768137769899104,0.00671031934146245,0,0,4.63712071395244e-261,3.19737464170285,296290.078996173,0.00555064793233349,6.48205405522221,0.233191395323049,-0.0202687103300502,-0.196286819790955,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,71,31962,5.49689811331889,-3.62446660228252,-0.383540539653232,0.0479095774995798,0.0392274295545524,0.00912562922391455,0,0,0,3.42540737627924,226924.759074912,0.0120370403152504,6.87135092958521,0.300131108069718,-0.445961810802924,0.181941823678958,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,97,72158,6.18928437580362,-4.78911897444744,-0.314806005876445,0.0410207321652254,0.0329273015489146,0.00478488573534601,0,0,0,2.7724551415446,490835.446001541,0.00234364615808522,5.94076517647304,0.171111817857852,-0.0730349103341242,-0.0910498518706602,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,816,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8449,794,5.32107953823819,-3.07611550826522,-0.367956707231004,0.220830989547793,0.203161278844553,0.0427974124866508,1.24042674925849e-96,1.14584648849329e-45,4.32596019157619e-17,3.40206975669002,5347.4909913623,0.01756034654512,6.07102270948386,0.226189337689118,-0.766279304705092,0.594949834909312,9.03557861845411e-44,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,912,12324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6511,466,5.68608309317879,-3.58199000931473,-0.281766964816903,0.664580898669399,0.641253931411508,0.0723923580311334,1.72909190323994e-16,3.97091039155833e-08,0.000113919534103219,2.94979508860808,2864.74610782104,0.0543980898468711,4.53830725385006,-0.201866417719638,0.939477621357133,-0.572763614693226,3.64791945659517e-21,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7845,252,3.36967393701561,-1.41796308951313,-0.871486251720292,0.381293758612364,0.355307532530604,0.379068745714316,1.8113270711005e-16,8.66621372609189e-05,0.0223324131005526,2.71928232209359,1333.55360341037,0.00490155276887294,2.78535579085452,0.173432998754675,-0.210436454574149,0.0517081141260923,0.73487669891554,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8441,266,7.31030712962065,-5.45985786063564,-0.187608509807145,1.91769032791022,1.87887434457653,0.0841404383982265,0.000171727176487294,0.00397348502426823,0.0266114197901793,3.15959981657491,1702.36649651834,0.00764923900605503,5.16889692033523,-0.145142907067835,0.766726812589123,-0.605525795633908,4.47662297063175e-19,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,128,11113,8.30361148009626,-6.70236607458116,-0.181693868066871,0.4506522633269,0.413898042661092,0.0177115602081854,1.05294537674286e-74,2.61072732159356e-58,1.39498595778089e-24,3.7595409732079,84026.2005098965,0.00665400980952604,8.79867015484098,0.706601699577,-0.343327801091754,-0.343500839815244,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,770,29,2.60022613435087,-1.33050101938852,-2.69583202161023,0.298240154323333,0.388348656953945,1.89873004674418,3.39711057417738e-09,0.00204575757867465,0.167543578418574,2.79746461950416,162.359000297236,0.0173467124126262,2.90430955187264,0.116210943801128,-0.499374233875428,0.481631951189907,0.379974853743631,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6791,177,5.79665262507823,-3.80829161643297,-0.209330022305734,2.85654499559977,2.82083033569599,0.193638886195357,0.0439562567472552,0.178750141023927,0.281178460385814,2.47875634643941,948.552443980954,0.00430207697388776,2.91484043993542,-0.135962836247566,-0.102067712211825,0.250936779381055,6.76247719895642e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,915,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,925,727,6.10243241211616,-4.02556655738247,-0.192446162048842,1.66153965940103,1.63303967014422,0.099079332248808,0.00025762267992885,0.0139294316009882,0.0524828925699102,2.96099913666788,4572.82421710682,0.00376127176405847,4.90775282561122,0.208933232110776,-0.0547475399925674,-0.143749694843995,1.59145684633437e-15,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8860,76,3.81535150355047,-2.0271531578933,-0.689015968385538,0.869831522082857,0.829317695655165,0.443105261419037,3.8121226790249e-05,0.0169260774382843,0.124277915429331,2.44088483090033,382.693393061167,7.9906630149492e-05,2.41700479996414,-0.432691888284998,0.625336676479584,-0.175094196507531,0.485017574407828,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7455,105,14.3850213600863,-12.0328315629094,-0.0604418248999893,46.4469183434386,46.3243469751745,0.252821997928813,0.757414212385483,0.79557882154263,0.811532014831038,3.79592914013115,738.18514586498,0.00320495093746641,6.57777882373588,0.283411567716295,0.957955055774262,-1.23175177067816,0.000330382454408879,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,988,763,4.84654891723101,-2.82502835938547,-0.381599163950825,0.448579138331556,0.421860755490593,0.0926350980795564,2.06775679145986e-25,4.1482901015255e-11,4.21595414120564e-05,3.95354520085788,4963.8418305208,0.000328869508636457,5.14602321912385,0.168533475430852,-0.238249942150099,0.0700408523871949,4.74770513866615e-11,0,"fit"
