"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,764,18,4.07840755200153,-4.58942559226758,NA,0.11133523052717,0.329956400967058,NA,7.33559636767363e-17,2.35742134161598e-10,NA,1.76150336492893,86.16283401601,-0.274305527757108,2.09643977386793,-1.02558065052641,0.223331479916383,-0.0206674126612964,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6696,24,4.02845097876129,-3.35379432095227,NA,0.159616198918011,0.412226068285738,NA,9.8093069290422e-18,4.45892103503524e-08,NA,2.64564756848773,130.300993102328,-0.0925497558636992,3.03029348442301,-0.347518944410904,0.2721402044825,-0.202270527662694,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7578,7,4.38589805882439,-7.08889116363224,NA,0.575447520889184,4.03910844961991,NA,0.000618156240279798,0.139608518740239,NA,3.22062296286288,52.5013913706449,-0.00459226052505558,6.41416226541269,1.93991888908895,-4.79599665451354,1.87004540904242,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7577,3,5.05414375749922,-8.76777150618632,NA,1.09645172362106,6.48510308488898,NA,0.136001588853048,0.405428548570143,NA,5.9761430466725,26.4885921237954,2.8235885073021e-06,6.66666666680186,4.0559200442658e-10,-9.99999576482004,10.00000423518,NA,4,"Parameters Not Significant B1 B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8296,9,2.54938529350611,-0.445815471276337,NA,0.187498802207271,0.397722544627085,NA,2.73831230489315e-06,0.299298485998184,NA,0.325422778881118,10.2258222065307,0.000436060634853537,0.202943618341084,0.0751350995758292,-0.115449932880854,0.0416230152095854,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,314,1015,4.52288960254203,-5.167852871528,NA,0.0146360492161452,0.11956676464828,NA,0,3.69849724186833e-232,NA,3.1948557872196,7375.72708363273,-0.243888437975123,7.32995821340864,0.438781736457522,0.704174044996585,-1.87664082962336,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6782,6,4.0166084647839,-2.3873459925195,NA,0.550861483066714,3.40031313107722,NA,0.00188060220361595,0.521323600139989,NA,3.92397428799047,47.1665409784028,0.0591046024674663,6.06494566794414,-0.475683455516403,-1.11279987211549,1.76579713503429,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,580,585,4.54571456409522,-4.78575823968439,NA,0.0182913805222203,0.11172361380035,NA,0,3.15421752747346e-182,NA,3.98159083253491,4301.13192993357,-0.426283457499702,7.91506178821764,0.497421563726191,1.16500388925855,-2.94127582548385,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,337,3,4.56020484239186,-5.24183525267622,NA,0.751537870534688,2.28690930995837,NA,0.103982515321571,0.261896596337439,NA,2.83283736019589,19.4311799705509,0.00997602149761553,1.86395182943888,2.24550649302797,-2.78096371191189,0.565385283376774,NA,4,"Parameters Not Significant B1 B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,655,4292,4.54088716920773,-4.57698795827894,NA,0.0057732906022279,0.0373937499485856,NA,0,0,NA,3.41018311243694,30656.5046909606,-0.313475787160389,7.18787377513956,0.338619332980141,1.20020772592835,-2.48076895090241,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,123,2509,4.44138633199923,-6.70376267183578,NA,0.0150465551504873,0.138165078495561,NA,0,0,NA,3.36645238978472,18592.7793503399,-0.0926932080807536,7.96657742326626,0.307533806270714,-0.0872501181669565,-0.498842052793808,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,262,148,4.44314749026781,-6.24941705681583,NA,0.0533453317632719,0.3753492151561,NA,5.67767660930571e-125,1.47428261492182e-35,NA,3.74482528043368,1078.37045198948,-0.570586984722076,7.82885744139849,-0.522368691096005,2.6263863314656,-3.81676264134451,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,16,500,4.10374095447135,-5.08924430941019,NA,0.0245686250893238,0.128821609866747,NA,0,1.36950581489028e-155,NA,2.71592143877452,3137.05738326949,-0.0898477854427536,4.71457648471927,0.114216004492879,-0.435465534305344,0.0525589081765353,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6918,1753,3.53436134866092,-2.39120485783299,NA,0.0219933520459626,0.0571786034447258,NA,0,1.2772806268672e-265,NA,2.6332876443674,9381.14218629462,0.0115209039764369,2.84358126432902,-0.022530000784983,-0.0356639781257194,0.0928149971837825,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8423,12,4.71682882650812,-9.6291996296887,NA,0.339493227830317,2.78643644619053,NA,7.28359606259337e-08,0.00616659508054308,NA,2.31647079395949,81.62024570302,0.0196769270966029,4.45247455437444,-0.793890988285434,-0.574871416086383,1.42779318566163,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,125,56002,4.81651429563285,-9.26807709951548,NA,0.0036867885040403,0.035835430621904,NA,0,0,NA,3.98251868486321,435551.123543648,6.56335552245414e-05,9.39178256326823,0.234826604273347,0.0489079683480549,-0.283550248211726,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,977,228,4.40731369838195,-4.72949057486827,NA,0.0371534314013196,0.245751087326635,NA,1.57260922534541e-205,1.61256537334631e-49,NA,4.00872424970396,1698.69204465019,-0.535711098956805,7.96560163256712,1.05370514846308,1.67378118484348,-4.33461963017698,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,921,230,3.70775137969173,-3.16365668035269,NA,0.0465462641320634,0.241422211810934,NA,2.02964521660064e-168,1.28152841016553e-29,NA,3.60999285951082,1648.460566852,-0.66242221025069,7.23943593962994,0.622932751255473,2.97894604458834,-5.65397073207411,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,72,835,4.39212387108031,-7.01538164362654,NA,0.0229808420006753,0.181262137373578,NA,0,2.57494501852604e-188,NA,3.25219728034904,5942.82653639284,-0.250174456301245,7.25918546157629,-0.320882745709385,0.878286162582667,-1.30767243941224,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,105,25942,4.49584939755745,-6.56505055818769,NA,0.00562448514615439,0.0441914246006374,NA,0,0,NA,3.64039869366168,190624.200256565,-0.126682087637931,7.76698697248989,0.662782128006815,0.413780179238608,-1.45669986936306,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,94,26439,4.60310436377998,-8.01224737548822,NA,0.0044773795567293,0.0386879475819067,NA,0,0,NA,3.02783423818632,187048.778932336,-0.127513088837044,6.79409685138604,-0.10344250790407,0.789719007917802,-1.06881576652486,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,741,11696,4.33843517744443,-4.20356673453745,NA,0.00417449468407368,0.0272267534032814,NA,0,0,NA,3.14295636123978,81515.7488353884,-0.236681911818466,6.49435853459848,0.547432735209532,0.993330621165025,-2.25132579967501,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,70,632,5.02998059506639,-9.84431018799026,NA,0.026523787047664,0.255673675278885,NA,0,1.14594209522018e-167,NA,3.83445047659611,4851.43126249051,-0.0518839244911705,9.22153740358521,-0.124976168736774,1.36900681453585,-1.40610050734297,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,355,77,4.28809545293684,-3.96517333053275,NA,0.104504782937742,0.724175712743534,NA,3.91357601134175e-53,5.56171657964706e-07,NA,3.24735720925868,544.532382483184,-0.0776617117280775,6.45415354818484,-0.830994362175157,1.6849234066558,-1.12728427838235,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,680,46,4.01654719086015,-4.33192377883237,NA,0.0830652860797097,0.573961847122314,NA,8.79792088107291e-40,1.81704036936335e-09,NA,2.56055482203719,307.11061477271,-0.321946628602774,4.73117982613228,1.13030908116283,1.6101993679506,-3.80316538223946,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,929,11,3.74844871018163,-2.76360455171822,NA,0.305655547915327,1.615437831585,NA,6.39729379389865e-07,0.121291138480748,NA,5.55405062074757,91.3689868017866,0.2753073161392,9.39237146091552,-2.96432947626856,3.11964500764477,0.802372784008784,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,927,46,4.28265551220696,-4.74398044837232,NA,0.0794364681648546,0.515910384344021,NA,7.92086010416272e-42,8.31697686646541e-12,NA,3.52309721755531,335.909639643703,-0.647638734945008,6.97576706828185,0.530365992632145,3.85709984798051,-6.40891569395283,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,509,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,334,45,3.5643064453706,-3.36841654827157,NA,0.0620694047838852,0.330348179209231,NA,2.77191031936658e-42,4.76532989085194e-13,NA,1.52440288094483,241.803793711747,-0.0162618136120254,2.41737083580034,0.334773250896406,-1.17554670814043,0.79198801640795,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,664,9,3.39056228326429,-2.87207630763718,NA,0.240849317061641,0.723930161292596,NA,2.16358098479938e-06,0.00541066697712689,NA,2.5670570883587,54.9375857977872,-0.177324558999578,3.08760842746962,-0.778093632413838,3.80014688150579,-3.55402692609069,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,919,529,3.87160654957853,-3.92998443158878,NA,0.0258388748091267,0.126686561711484,NA,0,5.62068383600242e-121,NA,2.95098395797777,3439.20639152736,-0.0515453602173927,5.14779789439164,0.356197988681572,-0.489469492693314,-0.0236813002137256,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,424,6,4.44449816465701,-6.77837220771897,NA,0.516318951609755,4.29545688161009,NA,0.00100100291887323,0.189696992150777,NA,5.23213671449285,52.6408624430244,0.0953147817816629,11.7760558784518,0.173201870616795,-2.78829278442361,2.9010352591518,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7181,9,4.53788468715687,-3.60749734651676,NA,0.196001365048935,0.534004156630956,NA,7.11347987317826e-08,0.000263668314363705,NA,4.06918832640318,59.5136445858078,-0.0136909939628625,3.95344938316209,0.0234015824984818,-2.06356117648284,1.99908661209577,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,463,865,3.55942555454167,-3.90998238243804,NA,0.0245777548175207,0.102700957331616,NA,0,6.71573066609017e-187,NA,2.53187455750282,5167.32415649715,-0.187787322643528,4.19082736511636,-0.251188647868302,1.26491793045773,-1.57687110702965,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,663,96,3.89143761170817,-4.03803574798124,NA,0.0701672712721961,0.323806851289396,NA,1.28663832706541e-73,1.22398100438082e-21,NA,2.88400639289238,609.729028805211,-0.129417118401056,4.4307593221311,0.183311078680187,1.8952829572994,-2.46684539118275,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,865,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6708,35,3.69863716484627,-3.33373046518808,NA,0.184219970878684,0.633235410492599,NA,4.54801145450342e-20,8.45108512209449e-06,NA,4.27145500489105,239.435082976902,-0.0379271156235172,6.09778730343692,-1.51666736998223,2.18937365530552,-0.854538588245692,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,561,16,4.08500079124701,-3.74761694332947,NA,0.0806927853428814,0.436561666417626,NA,2.93421756514301e-17,5.97104970154926e-07,NA,1.9817568914176,98.0470771589163,-0.236729210449901,3.38354672597383,1.4936274987074,-0.188644867446632,-2.36124160444193,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6262,9,3.98002665229282,-3.4889756524416,NA,0.0672440130018069,0.374901171474117,NA,1.03145796232979e-10,3.42933338872383e-05,NA,0.799648760920547,39.6810350915106,0.0293961878031917,1.36605369138422,-0.935833965161913,-0.15299103776254,1.17701356633403,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,935,771,3.8565041232054,-3.11318676070906,NA,0.0184858982431255,0.085119792304093,NA,0,1.87453668192133e-170,NA,3.01726230050113,5088.32478120444,-0.0603673160793017,5.40486757220041,-0.130457829906434,0.546991270069057,-0.597635388400528,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8813,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,95,58551,4.51132586932524,-6.13971015663291,NA,0.0024539517612581,0.0163930605392826,NA,0,0,NA,2.73022191221202,382503.978115242,-0.00699764872868227,5.19211632396992,0.200869523887016,-0.0582196390491413,-0.163642831023921,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,771,400,4.33360840394019,-4.41980921381753,NA,0.0293816504036248,0.227831110886728,NA,0,1.7239540406002e-59,NA,3.21585593070937,2882.64791580821,0.00548575320512221,6.98164335166001,-0.163194276489281,-0.112734280861909,0.293654087866514,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,241,101374,4.17015295030829,-5.89583028166911,NA,0.00205943388657181,0.0169749642365547,NA,0,0,NA,2.29673619810446,662289.437142638,-0.073074905339732,5.02455589790892,0.169926440459453,0.316765735161423,-0.705924082943845,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,937,15,3.54232808603757,-1.75419348697707,NA,0.153671963222581,0.517748498926324,NA,6.28843576950685e-12,0.00485183563821395,NA,3.28738783820572,101.783802580083,0.0707357007647199,4.71268326170454,-0.304265959793777,0.704384188026116,-0.187911125938179,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,923,79,3.28238668899027,-1.70485740858889,NA,0.0493146881455959,0.156910136570246,NA,8.22764927462573e-70,3.32575905106094e-17,NA,1.87516096831349,428.596785092581,-0.259159254316748,2.82831714534551,-0.375563649134881,1.24652767257981,-1.64396469428678,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,136,303,5.05121430437448,-12.1418160533908,NA,0.0596162903719102,0.624133338486323,NA,4.71572720635907e-212,3.73639655442441e-55,NA,3.97701217081985,2372.04708669061,0.0031633203616298,9.63521733084879,1.29169153964026,-1.98693531175918,0.704733733203808,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,10,5,4.37476272823881,-9.20306359111943,NA,2.64158301514443,19.9341249636573,NA,0.196275498202418,0.675733069668131,NA,7.71433174457523,47.4162700955446,0.0506932395208743,13.4872661379735,1.85511146007966,-11.5821897496559,19.7076227767568,NA,4,"Parameters Not Significant B1 B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,772,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,765,13,3.87603818388622,-3.60967915907454,NA,0.351117984557191,0.909472592310569,NA,2.72977939497767e-07,0.0021999364665637,NA,3.21579376770649,77.3969441780641,-0.0802004472779372,3.412630761436,-1.43616226535241,2.62621591982289,-1.09166454178568,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,934,16,3.78228630067667,-2.72658354729909,NA,0.169994771210695,0.807061866702404,NA,2.52388276779494e-12,0.00450218779914713,NA,4.17624152705631,121.370143791745,-0.108873776699162,7.16809739013349,-3.33709394661404,2.88067173778831,0.775444912711224,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,753,89,4.36045097349868,-3.27319475675534,NA,0.103271146464333,0.719602215654458,NA,9.70394079539599e-60,1.73800442782424e-05,NA,2.69459343326841,594.202529195479,0.0613935209220547,5.47461668812926,-0.286767795760341,-1.01995699244195,1.54019886234936,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,5203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6516,3,4.85985332955802,-5.61103570848605,NA,1.16578747776819,2.63002764080923,NA,0.149881082330495,0.27904020064781,NA,1.39392655956737,13.8093786005925,0.00102722541116584,0.835077088857843,0.301651759498663,-1.25107479517002,0.952504711904851,NA,4,"Parameters Not Significant B1 B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,57,10,3.45691937539332,-2.58157440362077,NA,0.253182882350817,1.45659515026622,NA,7.97010094789308e-07,0.114278641731602,NA,2.71767846833206,70.2715910928098,-0.232202125675386,4.88715094878651,1.5445258155402,-1.3493502164863,-1.48402462315191,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8357,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,58,9347,2.62872778104884,-6.77864547248952,NA,0.0186771399820831,0.146314095763663,NA,0,0,NA,1.20839577584659,48127.4201363961,-0.0618719722630672,2.23292000871147,-0.00774651825179249,0.297821648137634,-0.475823893889943,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,90,3,4.86903309131486,-9.35080995018864,NA,0.269507427192811,1.60762775252445,NA,0.0352018263885842,0.108390516839093,NA,1.22438972815002,16.6221043078175,0.0470028708821939,1.44660551378078,0.506967294851359,-2.09940396434789,1.73344528214311,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6797,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,870,21,3.54569226337767,-2.05165726557151,NA,0.174926223077404,0.56735099351424,NA,2.49622376171947e-14,0.00183935461500151,NA,3.11304349473001,133.320116429578,0.283133412007573,4.24313687787525,0.876369895498783,-1.80202905543991,1.77505939596385,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,549,311,3.82055003379018,-3.47745734921447,NA,0.0344468422760306,0.169030462035101,NA,6.28314482613828e-251,7.64950274981127e-60,NA,3.1921368207394,2101.93507298493,-0.129407060455406,6.0211477897066,0.120941744254987,0.551468869494114,-1.06967281195668,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8513,1112,3.53007193722206,-3.09239382018515,NA,0.0182047349906787,0.10216945354974,NA,0,3.21652343276307e-147,NA,2.52151800912443,7223.20869013087,-0.230833354976883,4.94022500470341,0.370358367663167,0.807817759478134,-1.87510819973977,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,605,92,3.69800561791633,-4.8954669004674,NA,0.0965047138131613,0.624087832943808,NA,1.61015875985312e-57,8.53010091395321e-12,NA,3.06851141880884,632.89692359815,-0.38020625554909,6.19323477830981,0.235034252321766,1.7558169598762,-3.22317876962178,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8529,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,522,4074,2.53409320307675,-2.34562093380543,NA,0.028108400219283,0.0759264126258373,NA,0,1.84840560225205e-188,NA,2.17521333850054,20736.6872656121,0.000998427753779325,2.34571642245796,0.018179471472673,-0.0318475662286205,0.0166633780172855,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,42,1810,4.85614729547238,-10.6292662480762,NA,0.0131020862060865,0.137844353885117,NA,0,0,NA,3.47690125545494,13385.676996474,-0.916972124399102,9.15387913409624,-1.5034127771765,1.49199514612643,-2.73852620375126,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,661,109,3.71656983616296,-3.23023155329057,NA,0.0984714935576537,0.302451657096733,NA,1.1745733679723e-63,1.46684902392371e-18,NA,3.86896326826596,701.376824717813,-0.00907462124323622,4.72839553554911,0.118815903368297,0.288101808090448,-0.437694089760996,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,926,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7469,34,3.81065467233873,-2.40805445295486,NA,0.176586877236463,0.473075910431961,NA,1.2325534848567e-20,1.52868736388946e-05,NA,3.15765109381107,197.994465688863,0.0343196004227356,3.45666818213149,-0.0460343488572672,0.00610837679391322,0.150189677811561,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,844,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,520,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,260,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,998,5,2.6502919183639,-0.559940419816323,NA,0.338523108820666,0.814451435717254,NA,0.00433927480850843,0.541147312819423,NA,1.31821852776264,23.4717622771191,-0.142360316320805,1.10873576308292,-0.0283596951447649,0.366066123769403,-1.3872144388533,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,303,1256,3.074229928572,-3.66975860170327,NA,0.0225991125384328,0.133327294295006,NA,0,7.53137240539141e-131,NA,1.72531454356646,7169.20467638109,-0.138381456268004,3.29930576479205,0.211322616077981,0.33751030938627,-0.965952403928551,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,867,1209,2.53718037521649,-3.29354920487891,NA,0.0281887634766981,0.15238880416847,NA,0,7.82427784696801e-88,NA,1.29532053641736,6070.10773045418,-0.0254740098589566,2.30038967643182,0.0224030713490565,0.0824240031094309,-0.181249104035357,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,523,42,3.68275470326752,-7.16813826136967,NA,0.118626978615516,0.71263567752352,NA,1.30320593259365e-29,1.63123910002025e-12,NA,1.55934861110246,220.95043425981,-0.071390486186636,2.83409009982573,-0.496325218385838,1.13075223078736,-0.848598470961432,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8651,14,2.72255428392177,-1.18069843162577,NA,0.187805179525276,0.667380832700892,NA,5.73819067706662e-09,0.102252917615364,NA,1.44059995567939,69.9303857454305,-0.0166063953675633,1.9593035103154,0.221808755597158,-0.450510275474805,0.227754516060588,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8487,313,3.28186357232589,-3.44103451700208,NA,0.0327565569659254,0.135377846240538,NA,9.32680021988591e-239,6.71470687173422e-78,NA,1.60995627219847,1594.28471562007,-0.029486172636939,2.53141933763175,-0.077891551763591,0.688650558882272,-0.698752088691741,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,683,10,3.72800699060472,-3.77263700377985,NA,0.109798321605062,0.450073717038809,NA,6.18524793069867e-10,3.11591063284017e-05,NA,1.46531404056323,52.2628566720402,-0.0662927508353304,2.0719546628951,0.272812493305941,0.599019863454341,-1.1837456906467,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8612,18,2.85147992399267,-3.8355604338882,NA,0.382131438292183,1.06371510664577,NA,1.35182315437732e-06,0.00236991672413538,NA,1.30579109095242,74.6060802471364,-0.00750200161961962,1.16778418554275,-0.266418129468686,0.660051649765093,-0.416139525155266,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,868,44,2.68752914122125,-1.36305145849435,NA,0.0680708133695158,0.233726836854536,NA,7.7716968514749e-35,6.93170072641367e-07,NA,0.979823849078731,182.983963512982,0.0151592086451748,1.4720146290281,-0.134329267217187,0.645524165554633,-0.500065592476714,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7565,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,5491,6,3.62666997568601,-1.73499785140389,NA,0.240275109275723,0.859979244079959,NA,0.000112292676414926,0.113823071927221,NA,2.96896360004374,42.0203642540908,-0.139538583110224,4.91679967251453,-0.118543098338156,0.897208576570392,-1.19728122756291,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,869,45,3.95820765614952,-2.78115793888203,NA,0.0542436256813445,0.264773072236096,NA,1.03128021641002e-46,1.90060715800178e-13,NA,2.45875929730274,287.378336469749,0.0460827165299607,4.03704791598628,0.0253515362176363,-0.863635968400122,0.976532581772367,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8514,479,3.62174307718759,-5.06421357090427,NA,0.04536875745287,0.35465891889834,NA,3.95789723198322e-278,9.11009930298973e-39,NA,1.58474317852666,2748.2497649679,-0.0276679885228472,3.37759530814275,-0.0398456512222069,0.121852489525957,-0.165874595163798,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,141,229,3.4465919473903,-7.42104349591352,NA,0.0825025445982987,0.62247022049859,NA,1.51975037426757e-108,9.15138685309667e-26,NA,1.72801636831691,1324.75827729263,-0.0653121351883304,3.55925230060688,-0.670815891539498,0.566633702004294,-0.0837870613409557,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6799,86,3.48390225452432,-4.2250422382584,NA,0.0514721398680684,0.230121397221488,NA,4.6687476546827e-75,3.81487589144262e-31,NA,1.43927593479444,420.623874872746,0.0695088812557399,2.1688279970483,0.305642923578206,-1.05657003686561,0.991237502618872,NA,0,"fit"
